hour_timestamp,open_price,high_price,low_price,close_price
2022-06-09T00:00:00Z,30229.236836130378,30229.236836130378,30229.236836130378,30229.236836130378
2022-06-10T00:00:00Z,30101.187521431468,30101.187521431468,30101.187521431468,30101.187521431468
2022-06-11T00:00:00Z,29101.2982596468,29101.2982596468,29101.2982596468,29101.2982596468
2022-06-12T00:00:00Z,28374.14499732395,28374.14499732395,28374.14499732395,28374.14499732395
2022-06-13T00:00:00Z,26767.269173221313,26767.269173221313,26767.269173221313,26767.269173221313
2022-06-14T00:00:00Z,22525.768350391198,22525.768350391198,22525.768350391198,22525.768350391198
2022-06-15T00:00:00Z,22244.848968001315,22244.848968001315,22244.848968001315,22244.848968001315
2022-06-16T00:00:00Z,22529.198114649807,22529.198114649807,22529.198114649807,22529.198114649807
2022-06-17T00:00:00Z,20408.690490591813,20408.690490591813,20408.690490591813,20408.690490591813
2022-06-18T00:00:00Z,20473.05288079512,20473.05288079512,20473.05288079512,20473.05288079512
2022-06-19T00:00:00Z,19047.41782828195,19047.41782828195,19047.41782828195,19047.41782828195
2022-06-20T00:00:00Z,20516.41197977524,20516.41197977524,20516.41197977524,20516.41197977524
2022-06-21T00:00:00Z,20636.75891240637,20636.75891240637,20636.75891240637,20636.75891240637
2022-06-22T00:00:00Z,20700.923933039136,20700.923933039136,20700.923933039136,20700.923933039136
2022-06-23T00:00:00Z,19983.566482863105,19983.566482863105,19983.566482863105,19983.566482863105
2022-06-24T00:00:00Z,21100.270533511088,21100.270533511088,21100.270533511088,21100.270533511088
2022-06-25T00:00:00Z,21262.71348295613,21262.71348295613,21262.71348295613,21262.71348295613
2022-06-26T00:00:00Z,21525.88036221139,21525.88036221139,21525.88036221139,21525.88036221139
2022-06-27T00:00:00Z,21052.80539783573,21052.80539783573,21052.80539783573,21052.80539783573
2022-06-28T00:00:00Z,20751.477530790766,20751.477530790766,20751.477530790766,20751.477530790766
2022-06-29T00:00:00Z,20282.542479269694,20282.542479269694,20282.542479269694,20282.542479269694
2022-06-30T00:00:00Z,20108.529472889782,20108.529472889782,20108.529472889782,20108.529472889782
2022-07-01T00:00:00Z,19608.397493423083,19608.397493423083,19608.397493423083,19608.397493423083
2022-07-02T00:00:00Z,19407.447430262473,19407.447430262473,19407.447430262473,19407.447430262473
2022-07-03T00:00:00Z,19268.227002666128,19268.227002666128,19268.227002666128,19268.227002666128
2022-07-04T00:00:00Z,19310.233218521833,19310.233218521833,19310.233218521833,19310.233218521833
2022-07-05T00:00:00Z,20257.012328592882,20257.012328592882,20257.012328592882,20257.012328592882
2022-07-06T00:00:00Z,20188.779663973284,20188.779663973284,20188.779663973284,20188.779663973284
2022-07-07T00:00:00Z,20566.68722377,20566.68722377,20566.68722377,20566.68722377
2022-07-08T00:00:00Z,21660.596837075183,21660.596837075183,21660.596837075183,21660.596837075183
2022-07-09T00:00:00Z,21858.818749217564,21858.818749217564,21858.818749217564,21858.818749217564
2022-07-10T00:00:00Z,21589.628101459668,21589.628101459668,21589.628101459668,21589.628101459668
2022-07-11T00:00:00Z,20859.81407965063,20859.81407965063,20859.81407965063,20859.81407965063
2022-07-12T00:00:00Z,19998.467839575842,19998.467839575842,19998.467839575842,19998.467839575842
2022-07-13T00:00:00Z,19350.73735007727,19350.73735007727,19350.73735007727,19350.73735007727
2022-07-14T00:00:00Z,20225.23866433186,20225.23866433186,20225.23866433186,20225.23866433186
2022-07-15T00:00:00Z,20574.84059150044,20574.84059150044,20574.84059150044,20574.84059150044
2022-07-16T00:00:00Z,20794.811981436706,20794.811981436706,20794.811981436706,20794.811981436706
2022-07-17T00:00:00Z,21193.08334336837,21193.08334336837,21193.08334336837,21193.08334336837
2022-07-18T00:00:00Z,20824.36275165164,20824.36275165164,20824.36275165164,20824.36275165164
2022-07-19T00:00:00Z,22395.365383103952,22395.365383103952,22395.365383103952,22395.365383103952
2022-07-20T00:00:00Z,23366.90769792785,23366.90769792785,23366.90769792785,23366.90769792785
2022-07-21T00:00:00Z,23313.296731959555,23313.296731959555,23313.296731959555,23313.296731959555
2022-07-22T00:00:00Z,23155.207555248304,23155.207555248304,23155.207555248304,23155.207555248304
2022-07-23T00:00:00Z,22696.902754290055,22696.902754290055,22696.902754290055,22696.902754290055
2022-07-24T00:00:00Z,22506.199573628986,22506.199573628986,22506.199573628986,22506.199573628986
2022-07-25T00:00:00Z,22613.719208248454,22613.719208248454,22613.719208248454,22613.719208248454
2022-07-26T00:00:00Z,21330.295450788173,21330.295450788173,21330.295450788173,21330.295450788173
2022-07-27T00:00:00Z,21235.612316085775,21235.612316085775,21235.612316085775,21235.612316085775
2022-07-28T00:00:00Z,22908.884260468687,22908.884260468687,22908.884260468687,22908.884260468687
2022-07-29T00:00:00Z,23822.067597823116,23822.067597823116,23822.067597823116,23822.067597823116
2022-07-30T00:00:00Z,23847.58331873861,23847.58331873861,23847.58331873861,23847.58331873861
2022-07-31T00:00:00Z,23653.459549430798,23653.459549430798,23653.459549430798,23653.459549430798
2022-08-01T00:00:00Z,23379.70052509082,23379.70052509082,23379.70052509082,23379.70052509082
2022-08-02T00:00:00Z,23333.749243312184,23333.749243312184,23333.749243312184,23333.749243312184
2022-08-03T00:00:00Z,23053.846847482677,23053.846847482677,23053.846847482677,23053.846847482677
2022-08-04T00:00:00Z,22860.42098438317,22860.42098438317,22860.42098438317,22860.42098438317
2022-08-05T00:00:00Z,22678.363633874185,22678.363633874185,22678.363633874185,22678.363633874185
2022-08-06T00:00:00Z,23225.036201942938,23225.036201942938,23225.036201942938,23225.036201942938
2022-08-07T00:00:00Z,22984.57953144855,22984.57953144855,22984.57953144855,22984.57953144855
2022-08-08T00:00:00Z,23197.603469525384,23197.603469525384,23197.603469525384,23197.603469525384
2022-08-09T00:00:00Z,23823.679442453606,23823.679442453606,23823.679442453606,23823.679442453606
2022-08-10T00:00:00Z,23203.680696781623,23203.680696781623,23203.680696781623,23203.680696781623
2022-08-11T00:00:00Z,23948.829553271633,23948.829553271633,23948.829553271633,23948.829553271633
2022-08-12T00:00:00Z,23948.75170368143,23948.75170368143,23948.75170368143,23948.75170368143
2022-08-13T00:00:00Z,24411.379871522615,24411.379871522615,24411.379871522615,24411.379871522615
2022-08-14T00:00:00Z,24433.653747243658,24433.653747243658,24433.653747243658,24433.653747243658
2022-08-15T00:00:00Z,24312.541424891562,24312.541424891562,24312.541424891562,24312.541424891562
2022-08-16T00:00:00Z,24179.014652309197,24179.014652309197,24179.014652309197,24179.014652309197
2022-08-17T00:00:00Z,23913.333725628458,23913.333725628458,23913.333725628458,23913.333725628458
2022-08-18T00:00:00Z,23359.418837070007,23359.418837070007,23359.418837070007,23359.418837070007
2022-08-19T00:00:00Z,23248.38422819264,23248.38422819264,23248.38422819264,23248.38422819264
2022-08-20T00:00:00Z,20945.8339660496,20945.8339660496,20945.8339660496,20945.8339660496
2022-08-21T00:00:00Z,21175.232732989512,21175.232732989512,21175.232732989512,21175.232732989512
2022-08-22T00:00:00Z,21615.761693416986,21615.761693416986,21615.761693416986,21615.761693416986
2022-08-23T00:00:00Z,21387.747114773963,21387.747114773963,21387.747114773963,21387.747114773963
2022-08-24T00:00:00Z,21562.45153991356,21562.45153991356,21562.45153991356,21562.45153991356
2022-08-25T00:00:00Z,21395.45846975991,21395.45846975991,21395.45846975991,21395.45846975991
2022-08-26T00:00:00Z,21618.009019176647,21618.009019176647,21618.009019176647,21618.009019176647
2022-08-27T00:00:00Z,20271.322951706014,20271.322951706014,20271.322951706014,20271.322951706014
2022-08-28T00:00:00Z,20069.953331596196,20069.953331596196,20069.953331596196,20069.953331596196
2022-08-29T00:00:00Z,19659.24670619362,19659.24670619362,19659.24670619362,19659.24670619362
2022-08-30T00:00:00Z,20308.861447891457,20308.861447891457,20308.861447891457,20308.861447891457
2022-08-31T00:00:00Z,19805.35069885804,19805.35069885804,19805.35069885804,19805.35069885804
2022-09-01T00:00:00Z,20023.55444491251,20023.55444491251,20023.55444491251,20023.55444491251
2022-09-02T00:00:00Z,20153.975977982507,20153.975977982507,20153.975977982507,20153.975977982507
2022-09-03T00:00:00Z,19941.451370047158,19941.451370047158,19941.451370047158,19941.451370047158
2022-09-04T00:00:00Z,19814.5642451146,19814.5642451146,19814.5642451146,19814.5642451146
2022-09-05T00:00:00Z,19980.013222242276,19980.013222242276,19980.013222242276,19980.013222242276
2022-09-06T00:00:00Z,19785.73350185514,19785.73350185514,19785.73350185514,19785.73350185514
2022-09-07T00:00:00Z,18859.500087680277,18859.500087680277,18859.500087680277,18859.500087680277
2022-09-08T00:00:00Z,19280.62547645678,19280.62547645678,19280.62547645678,19280.62547645678
2022-09-09T00:00:00Z,19322.77774937157,19322.77774937157,19322.77774937157,19322.77774937157
2022-09-10T00:00:00Z,21359.58252557909,21359.58252557909,21359.58252557909,21359.58252557909
2022-09-11T00:00:00Z,21707.38731931814,21707.38731931814,21707.38731931814,21707.38731931814
2022-09-12T00:00:00Z,21739.80437979554,21739.80437979554,21739.80437979554,21739.80437979554
2022-09-13T00:00:00Z,22339.67050262336,22339.67050262336,22339.67050262336,22339.67050262336
2022-09-14T00:00:00Z,20184.96749189655,20184.96749189655,20184.96749189655,20184.96749189655
2022-09-15T00:00:00Z,20255.922978327133,20255.922978327133,20255.922978327133,20255.922978327133
2022-09-16T00:00:00Z,19702.169889811717,19702.169889811717,19702.169889811717,19702.169889811717
2022-09-17T00:00:00Z,19764.411712043777,19764.411712043777,19764.411712043777,19764.411712043777
2022-09-18T00:00:00Z,20131.675305714027,20131.675305714027,20131.675305714027,20131.675305714027
2022-09-19T00:00:00Z,19437.157867982634,19437.157867982634,19437.157867982634,19437.157867982634
2022-09-20T00:00:00Z,19570.386709523507,19570.386709523507,19570.386709523507,19570.386709523507
2022-09-21T00:00:00Z,18869.928809390534,18869.928809390534,18869.928809390534,18869.928809390534
2022-09-22T00:00:00Z,18539.63523831258,18539.63523831258,18539.63523831258,18539.63523831258
2022-09-23T00:00:00Z,19464.322663348466,19464.322663348466,19464.322663348466,19464.322663348466
2022-09-24T00:00:00Z,19291.904802452067,19291.904802452067,19291.904802452067,19291.904802452067
2022-09-25T00:00:00Z,18939.970580499372,18939.970580499372,18939.970580499372,18939.970580499372
2022-09-26T00:00:00Z,18809.41143933244,18809.41143933244,18809.41143933244,18809.41143933244
2022-09-27T00:00:00Z,19219.727780656474,19219.727780656474,19219.727780656474,19219.727780656474
2022-09-28T00:00:00Z,19116.331160710437,19116.331160710437,19116.331160710437,19116.331160710437
2022-09-29T00:00:00Z,19444.787771362975,19444.787771362975,19444.787771362975,19444.787771362975
2022-09-30T00:00:00Z,19563.765161776904,19563.765161776904,19563.765161776904,19563.765161776904
2022-10-01T00:00:00Z,19476.92659600407,19476.92659600407,19476.92659600407,19476.92659600407
2022-10-02T00:00:00Z,19314.463835217448,19314.463835217448,19314.463835217448,19314.463835217448
2022-10-03T00:00:00Z,19065.153837148988,19065.153837148988,19065.153837148988,19065.153837148988
2022-10-04T00:00:00Z,19620.567543591394,19620.567543591394,19620.567543591394,19620.567543591394
2022-10-05T00:00:00Z,20345.398520106643,20345.398520106643,20345.398520106643,20345.398520106643
2022-10-06T00:00:00Z,20161.830614985047,20161.830614985047,20161.830614985047,20161.830614985047
2022-10-07T00:00:00Z,19949.051041418512,19949.051041418512,19949.051041418512,19949.051041418512
2022-10-08T00:00:00Z,19457.308951251147,19457.308951251147,19457.308951251147,19457.308951251147
2022-10-09T00:00:00Z,19418.037989243952,19418.037989243952,19418.037989243952,19418.037989243952
2022-10-10T00:00:00Z,19448.14900175761,19448.14900175761,19448.14900175761,19448.14900175761
2022-10-11T00:00:00Z,19142.694767392895,19142.694767392895,19142.694767392895,19142.694767392895
2022-10-12T00:00:00Z,19058.628039738272,19058.628039738272,19058.628039738272,19058.628039738272
2022-10-13T00:00:00Z,19153.039779986986,19153.039779986986,19153.039779986986,19153.039779986986
2022-10-14T00:00:00Z,19383.9432200889,19383.9432200889,19383.9432200889,19383.9432200889
2022-10-15T00:00:00Z,19198.107144951755,19198.107144951755,19198.107144951755,19198.107144951755
2022-10-16T00:00:00Z,19072.780513358884,19072.780513358884,19072.780513358884,19072.780513358884
2022-10-17T00:00:00Z,19272.921847772006,19272.921847772006,19272.921847772006,19272.921847772006
2022-10-18T00:00:00Z,19557.895548868444,19557.895548868444,19557.895548868444,19557.895548868444
2022-10-19T00:00:00Z,19348.029368810374,19348.029368810374,19348.029368810374,19348.029368810374
2022-10-20T00:00:00Z,19134.242664465204,19134.242664465204,19134.242664465204,19134.242664465204
2022-10-21T00:00:00Z,19031.15987195947,19031.15987195947,19031.15987195947,19031.15987195947
2022-10-22T00:00:00Z,19173.28046885863,19173.28046885863,19173.28046885863,19173.28046885863
2022-10-23T00:00:00Z,19203.86547117714,19203.86547117714,19203.86547117714,19203.86547117714
2022-10-24T00:00:00Z,19574.824231840797,19574.824231840797,19574.824231840797,19574.824231840797
2022-10-25T00:00:00Z,19316.94062294213,19316.94062294213,19316.94062294213,19316.94062294213
2022-10-26T00:00:00Z,20095.152230674925,20095.152230674925,20095.152230674925,20095.152230674925
2022-10-27T00:00:00Z,20774.247496426033,20774.247496426033,20774.247496426033,20774.247496426033
2022-10-28T00:00:00Z,20278.36623205219,20278.36623205219,20278.36623205219,20278.36623205219
2022-10-29T00:00:00Z,20591.241208098614,20591.241208098614,20591.241208098614,20591.241208098614
2022-10-30T00:00:00Z,20800.70708772471,20800.70708772471,20800.70708772471,20800.70708772471
2022-10-31T00:00:00Z,20623.871497040946,20623.871497040946,20623.871497040946,20623.871497040946
2022-11-01T00:00:00Z,20494.60120983709,20494.60120983709,20494.60120983709,20494.60120983709
2022-11-02T00:00:00Z,20489.646203160763,20489.646203160763,20489.646203160763,20489.646203160763
2022-11-03T00:00:00Z,20162.980904822525,20162.980904822525,20162.980904822525,20162.980904822525
2022-11-04T00:00:00Z,20210.912417111318,20210.912417111318,20210.912417111318,20210.912417111318
2022-11-05T00:00:00Z,21150.315583912397,21150.315583912397,21150.315583912397,21150.315583912397
2022-11-06T00:00:00Z,21282.985109422694,21282.985109422694,21282.985109422694,21282.985109422694
2022-11-07T00:00:00Z,20906.99792695512,20906.99792695512,20906.99792695512,20906.99792695512
2022-11-08T00:00:00Z,20597.755017060834,20597.755017060834,20597.755017060834,20597.755017060834
2022-11-09T00:00:00Z,18562.353215089643,18562.353215089643,18562.353215089643,18562.353215089643
2022-11-10T00:00:00Z,15742.444335961438,15742.444335961438,15742.444335961438,15742.444335961438
2022-11-11T00:00:00Z,17594.923500278233,17594.923500278233,17594.923500278233,17594.923500278233
2022-11-12T00:00:00Z,17080.215260565037,17080.215260565037,17080.215260565037,17080.215260565037
2022-11-13T00:00:00Z,16797.98748257006,16797.98748257006,16797.98748257006,16797.98748257006
2022-11-14T00:00:00Z,16344.342316001042,16344.342316001042,16344.342316001042,16344.342316001042
2022-11-15T00:00:00Z,16645.828500283515,16645.828500283515,16645.828500283515,16645.828500283515
2022-11-16T00:00:00Z,16890.52938386464,16890.52938386464,16890.52938386464,16890.52938386464
2022-11-17T00:00:00Z,16689.39673273771,16689.39673273771,16689.39673273771,16689.39673273771
2022-11-18T00:00:00Z,16718.361228055077,16718.361228055077,16718.361228055077,16718.361228055077
2022-11-19T00:00:00Z,16707.022778986535,16707.022778986535,16707.022778986535,16707.022778986535
2022-11-20T00:00:00Z,16712.729525794817,16712.729525794817,16712.729525794817,16712.729525794817
2022-11-21T00:00:00Z,16304.07685562355,16304.07685562355,16304.07685562355,16304.07685562355
2022-11-22T00:00:00Z,15814.335280855257,15814.335280855257,15814.335280855257,15814.335280855257
2022-11-23T00:00:00Z,16171.628978315088,16171.628978315088,16171.628978315088,16171.628978315088
2022-11-24T00:00:00Z,16608.00998544357,16608.00998544357,16608.00998544357,16608.00998544357
2022-11-25T00:00:00Z,16596.03575847268,16596.03575847268,16596.03575847268,16596.03575847268
2022-11-26T00:00:00Z,16524.449007720887,16524.449007720887,16524.449007720887,16524.449007720887
2022-11-27T00:00:00Z,16456.156062496684,16456.156062496684,16456.156062496684,16456.156062496684
2022-11-28T00:00:00Z,16459.149543755877,16459.149543755877,16459.149543755877,16459.149543755877
2022-11-29T00:00:00Z,16222.210728731225,16222.210728731225,16222.210728731225,16222.210728731225
2022-11-30T00:00:00Z,16441.979978419113,16441.979978419113,16441.979978419113,16441.979978419113
2022-12-01T00:00:00Z,17186.502572066118,17186.502572066118,17186.502572066118,17186.502572066118
2022-12-02T00:00:00Z,16972.73406077455,16972.73406077455,16972.73406077455,16972.73406077455
2022-12-03T00:00:00Z,17084.87334047068,17084.87334047068,17084.87334047068,17084.87334047068
2022-12-04T00:00:00Z,16923.38287008033,16923.38287008033,16923.38287008033,16923.38287008033
2022-12-05T00:00:00Z,17149.93175096291,17149.93175096291,17149.93175096291,17149.93175096291
2022-12-06T00:00:00Z,16973.372577553495,16973.372577553495,16973.372577553495,16973.372577553495
2022-12-07T00:00:00Z,17085.64314125141,17085.64314125141,17085.64314125141,17085.64314125141
2022-12-08T00:00:00Z,16851.30346863184,16851.30346863184,16851.30346863184,16851.30346863184
2022-12-09T00:00:00Z,17235.014157992136,17235.014157992136,17235.014157992136,17235.014157992136
2022-12-10T00:00:00Z,17149.824203925327,17149.824203925327,17149.824203925327,17149.824203925327
2022-12-11T00:00:00Z,17125.364927688952,17125.364927688952,17125.364927688952,17125.364927688952
2022-12-12T00:00:00Z,17101.038019732932,17101.038019732932,17101.038019732932,17101.038019732932
2022-12-13T00:00:00Z,17179.596038203494,17179.596038203494,17179.596038203494,17179.596038203494
2022-12-14T00:00:00Z,17784.162894053265,17784.162894053265,17784.162894053265,17784.162894053265
2022-12-15T00:00:00Z,17808.71617265881,17808.71617265881,17808.71617265881,17808.71617265881
2022-12-16T00:00:00Z,17338.358126632633,17338.358126632633,17338.358126632633,17338.358126632633
2022-12-17T00:00:00Z,16623.75782614431,16623.75782614431,16623.75782614431,16623.75782614431
2022-12-18T00:00:00Z,16806.48559206152,16806.48559206152,16806.48559206152,16806.48559206152
2022-12-19T00:00:00Z,16742.816663834055,16742.816663834055,16742.816663834055,16742.816663834055
2022-12-20T00:00:00Z,16422.562273279298,16422.562273279298,16422.562273279298,16422.562273279298
2022-12-21T00:00:00Z,16899.331969046758,16899.331969046758,16899.331969046758,16899.331969046758
2022-12-22T00:00:00Z,16816.85370118997,16816.85370118997,16816.85370118997,16816.85370118997
2022-12-23T00:00:00Z,16824.790162441503,16824.790162441503,16824.790162441503,16824.790162441503
2022-12-24T00:00:00Z,16791.45543916491,16791.45543916491,16791.45543916491,16791.45543916491
2022-12-25T00:00:00Z,16848.568708323422,16848.568708323422,16848.568708323422,16848.568708323422
2022-12-26T00:00:00Z,16842.177039905502,16842.177039905502,16842.177039905502,16842.177039905502
2022-12-27T00:00:00Z,16900.081871938084,16900.081871938084,16900.081871938084,16900.081871938084
2022-12-28T00:00:00Z,16701.840210667935,16701.840210667935,16701.840210667935,16701.840210667935
2022-12-29T00:00:00Z,16538.906094001977,16538.906094001977,16538.906094001977,16538.906094001977
2022-12-30T00:00:00Z,16644.379087037905,16644.379087037905,16644.379087037905,16644.379087037905
2022-12-31T00:00:00Z,16604.020520373393,16604.020520373393,16604.020520373393,16604.020520373393
2023-01-01T00:00:00Z,16540.693624776803,16540.693624776803,16540.693624776803,16540.693624776803
2023-01-02T00:00:00Z,16615.969318012816,16615.969318012816,16615.969318012816,16615.969318012816
2023-01-03T00:00:00Z,16674.342536301097,16674.342536301097,16674.342536301097,16674.342536301097
2023-01-04T00:00:00Z,16677.646185850346,16677.646185850346,16677.646185850346,16677.646185850346
2023-01-05T00:00:00Z,16855.1747387671,16855.1747387671,16855.1747387671,16855.1747387671
2023-01-06T00:00:00Z,16832.098988497855,16832.098988497855,16832.098988497855,16832.098988497855
2023-01-07T00:00:00Z,16960.23206247515,16960.23206247515,16960.23206247515,16960.23206247515
2023-01-08T00:00:00Z,16950.861521853905,16950.861521853905,16950.861521853905,16950.861521853905
2023-01-09T00:00:00Z,17074.61539572674,17074.61539572674,17074.61539572674,17074.61539572674
2023-01-10T00:00:00Z,17194.90932945318,17194.90932945318,17194.90932945318,17194.90932945318
2023-01-11T00:00:00Z,17436.90232978116,17436.90232978116,17436.90232978116,17436.90232978116
2023-01-12T00:00:00Z,17996.832553741606,17996.832553741606,17996.832553741606,17996.832553741606
2023-01-13T00:00:00Z,18866.810330617045,18866.810330617045,18866.810330617045,18866.810330617045
2023-01-14T00:00:00Z,19941.780543296303,19941.780543296303,19941.780543296303,19941.780543296303
2023-01-15T00:00:00Z,21019.20661402266,21019.20661402266,21019.20661402266,21019.20661402266
2023-01-16T00:00:00Z,20853.230569490253,20853.230569490253,20853.230569490253,20853.230569490253
2023-01-17T00:00:00Z,21175.33773662521,21175.33773662521,21175.33773662521,21175.33773662521
2023-01-18T00:00:00Z,21156.78393116713,21156.78393116713,21156.78393116713,21156.78393116713
2023-01-19T00:00:00Z,20726.844969426445,20726.844969426445,20726.844969426445,20726.844969426445
2023-01-20T00:00:00Z,21081.671022204326,21081.671022204326,21081.671022204326,21081.671022204326
2023-01-21T00:00:00Z,22705.83367889906,22705.83367889906,22705.83367889906,22705.83367889906
2023-01-22T00:00:00Z,22771.023287021784,22771.023287021784,22771.023287021784,22771.023287021784
2023-01-23T00:00:00Z,22736.66142892971,22736.66142892971,22736.66142892971,22736.66142892971
2023-01-24T00:00:00Z,22984.87497643721,22984.87497643721,22984.87497643721,22984.87497643721
2023-01-25T00:00:00Z,22610.010598272846,22610.010598272846,22610.010598272846,22610.010598272846
2023-01-26T00:00:00Z,23180.422697874263,23180.422697874263,23180.422697874263,23180.422697874263
2023-01-27T00:00:00Z,23024.74618081709,23024.74618081709,23024.74618081709,23024.74618081709
2023-01-28T00:00:00Z,23082.858382122955,23082.858382122955,23082.858382122955,23082.858382122955
2023-01-29T00:00:00Z,23022.23299135344,23022.23299135344,23022.23299135344,23022.23299135344
2023-01-30T00:00:00Z,23797.460894881242,23797.460894881242,23797.460894881242,23797.460894881242
2023-01-31T00:00:00Z,22840.385858797104,22840.385858797104,22840.385858797104,22840.385858797104
2023-02-01T00:00:00Z,23137.323554088376,23137.323554088376,23137.323554088376,23137.323554088376
2023-02-02T00:00:00Z,23725.161796142238,23725.161796142238,23725.161796142238,23725.161796142238
2023-02-03T00:00:00Z,23539.676770196525,23539.676770196525,23539.676770196525,23539.676770196525
2023-02-04T00:00:00Z,23451.577650774634,23451.577650774634,23451.577650774634,23451.577650774634
2023-02-05T00:00:00Z,23340.34958553934,23340.34958553934,23340.34958553934,23340.34958553934
2023-02-06T00:00:00Z,22946.286578591233,22946.286578591233,22946.286578591233,22946.286578591233
2023-02-07T00:00:00Z,22786.483006387727,22786.483006387727,22786.483006387727,22786.483006387727
2023-02-08T00:00:00Z,23294.9136483527,23294.9136483527,23294.9136483527,23294.9136483527
2023-02-09T00:00:00Z,22947.50782856846,22947.50782856846,22947.50782856846,22947.50782856846
2023-02-10T00:00:00Z,21820.886508092775,21820.886508092775,21820.886508092775,21820.886508092775
2023-02-11T00:00:00Z,21630.132979576298,21630.132979576298,21630.132979576298,21630.132979576298
2023-02-12T00:00:00Z,21889.432080049624,21889.432080049624,21889.432080049624,21889.432080049624
2023-02-13T00:00:00Z,21779.87440384417,21779.87440384417,21779.87440384417,21779.87440384417
2023-02-14T00:00:00Z,21807.834274723064,21807.834274723064,21807.834274723064,21807.834274723064
2023-02-15T00:00:00Z,22220.070997481067,22220.070997481067,22220.070997481067,22220.070997481067
2023-02-16T00:00:00Z,24307.875101631602,24307.875101631602,24307.875101631602,24307.875101631602
2023-02-17T00:00:00Z,23756.907281577434,23756.907281577434,23756.907281577434,23756.907281577434
2023-02-18T00:00:00Z,24628.82455217312,24628.82455217312,24628.82455217312,24628.82455217312
2023-02-19T00:00:00Z,24642.79087073843,24642.79087073843,24642.79087073843,24642.79087073843
2023-02-20T00:00:00Z,24284.478003714703,24284.478003714703,24284.478003714703,24284.478003714703
2023-02-21T00:00:00Z,24786.665940845705,24786.665940845705,24786.665940845705,24786.665940845705
2023-02-22T00:00:00Z,24417.38703630947,24417.38703630947,24417.38703630947,24417.38703630947
2023-02-23T00:00:00Z,24146.101364545222,24146.101364545222,24146.101364545222,24146.101364545222
2023-02-24T00:00:00Z,23951.11098423326,23951.11098423326,23951.11098423326,23951.11098423326
2023-02-25T00:00:00Z,23172.286538018925,23172.286538018925,23172.286538018925,23172.286538018925
2023-02-26T00:00:00Z,23157.038107459524,23157.038107459524,23157.038107459524,23157.038107459524
2023-02-27T00:00:00Z,23541.115854493557,23541.115854493557,23541.115854493557,23541.115854493557
2023-02-28T00:00:00Z,23518.12390627588,23518.12390627588,23518.12390627588,23518.12390627588
2023-03-01T00:00:00Z,23155.543746825795,23155.543746825795,23155.543746825795,23155.543746825795
2023-03-02T00:00:00Z,23634.333489123786,23634.333489123786,23634.333489123786,23634.333489123786
2023-03-03T00:00:00Z,23464.33654185282,23464.33654185282,23464.33654185282,23464.33654185282
2023-03-04T00:00:00Z,22367.43302246967,22367.43302246967,22367.43302246967,22367.43302246967
2023-03-05T00:00:00Z,22348.32991538815,22348.32991538815,22348.32991538815,22348.32991538815
2023-03-06T00:00:00Z,22421.885805853268,22421.885805853268,22421.885805853268,22421.885805853268
2023-03-07T00:00:00Z,22415.113659694827,22415.113659694827,22415.113659694827,22415.113659694827
2023-03-08T00:00:00Z,22217.209884905325,22217.209884905325,22217.209884905325,22217.209884905325
2023-03-09T00:00:00Z,21712.65119391273,21712.65119391273,21712.65119391273,21712.65119391273
2023-03-10T00:00:00Z,20376.320007428807,20376.320007428807,20376.320007428807,20376.320007428807
2023-03-11T00:00:00Z,20195.2289502733,20195.2289502733,20195.2289502733,20195.2289502733
2023-03-12T00:00:00Z,20521.55615175117,20521.55615175117,20521.55615175117,20521.55615175117
2023-03-13T00:00:00Z,22095.71339833569,22095.71339833569,22095.71339833569,22095.71339833569
2023-03-14T00:00:00Z,24178.95532797469,24178.95532797469,24178.95532797469,24178.95532797469
2023-03-15T00:00:00Z,24758.765085827567,24758.765085827567,24758.765085827567,24758.765085827567
2023-03-16T00:00:00Z,24470.88205445031,24470.88205445031,24470.88205445031,24470.88205445031
2023-03-17T00:00:00Z,25161.272017520052,25161.272017520052,25161.272017520052,25161.272017520052
2023-03-18T00:00:00Z,27466.677829829863,27466.677829829863,27466.677829829863,27466.677829829863
2023-03-19T00:00:00Z,27107.792183504385,27107.792183504385,27107.792183504385,27107.792183504385
2023-03-20T00:00:00Z,28186.842652360127,28186.842652360127,28186.842652360127,28186.842652360127
2023-03-21T00:00:00Z,27929.167733140293,27929.167733140293,27929.167733140293,27929.167733140293
2023-03-22T00:00:00Z,28264.23961052235,28264.23961052235,28264.23961052235,28264.23961052235
2023-03-23T00:00:00Z,27449.254830807356,27449.254830807356,27449.254830807356,27449.254830807356
2023-03-24T00:00:00Z,28459.735113552502,28459.735113552502,28459.735113552502,28459.735113552502
2023-03-25T00:00:00Z,27595.4947483755,27595.4947483755,27595.4947483755,27595.4947483755
2023-03-26T00:00:00Z,27670.199498496833,27670.199498496833,27670.199498496833,27670.199498496833
2023-03-27T00:00:00Z,28048.46997853496,28048.46997853496,28048.46997853496,28048.46997853496
2023-03-28T00:00:00Z,27182.299559950465,27182.299559950465,27182.299559950465,27182.299559950465
2023-03-29T00:00:00Z,27291.3500210497,27291.3500210497,27291.3500210497,27291.3500210497
2023-03-30T00:00:00Z,28394.997780199057,28394.997780199057,28394.997780199057,28394.997780199057
2023-03-31T00:00:00Z,28041.123080088284,28041.123080088284,28041.123080088284,28041.123080088284
2023-04-01T00:00:00Z,28516.784729688636,28516.784729688636,28516.784729688636,28516.784729688636
